committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00647081,DR TRAN FOR CONGRESS,2018,12P,201807139115458784,17,VTPZ69RNPT1,1246580,ORG,ORGANIZATION,,,VIEN DONG DAILY NEWS,CA,,,,,ADVERTISING-NEWSPAPER,,,2018-04-09 00:00:00,4440.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-16 01:32:16.948,,,,0.00,,,,,,,,,,,,H,F3,4071420181575931527,WESTMINSTER,926835535,OTHER,,2018,SB,4071520181575970197,http://docquery.fec.gov/cgi-bin/fecimg/?201807139115458784,Operating Expenditures,,,,,,
C00647081,DR TRAN FOR CONGRESS,2018,Q1,201804139108074473,17,VTPZ69QYGJ4,1221612,ORG,ORGANIZATION,,,TJ MARKETING,CA,,,,,ADVERTISING - NEWSPAPER,,,2018-03-02 00:00:00,4500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-19 01:33:37.063,,,,0.00,,,,,,,,,,,,H,F3,4041420181525912650,LOS ANGELES,900196036,OTHER,,2018,SB,4041820181526096875,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108074473,Operating Expenditures,,,,,,
C00647081,DR TRAN FOR CONGRESS,2018,12P,201807139115458784,17,VTPZ69RNPS3,1246580,ORG,ORGANIZATION,,,VIEN DONG DAILY NEWS,CA,,,,,ADVERTISING - NEWSPAPER,,,2018-04-09 00:00:00,6000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-16 01:32:11.238,,,,0.00,,,,,,,,,,,,H,F3,4071420181575931527,WESTMINSTER,926835535,OTHER,,2018,SB,4071520181575970195,http://docquery.fec.gov/cgi-bin/fecimg/?201807139115458784,Operating Expenditures,,,,,,
C00647081,DR TRAN FOR CONGRESS,2018,Q1,201804139108074465,17,VTPZ69QVDC7,1221612,ORG,ORGANIZATION,,,NGUOI VIET NEWS,CA,,,,,ADVERTISING - NEWSPAPER,,,2018-02-26 00:00:00,170.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-19 01:33:34.877,,,,0.00,,,,,,,,,,,,H,F3,4041420181525912650,WESTMINSTER,926835553,OTHER,,2018,SB,4041820181526096827,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108074465,Operating Expenditures,,,,,,
C00647081,DR TRAN FOR CONGRESS,2018,Q1,201804139108074465,17,VTPZ69QVC50,1221612,ORG,ORGANIZATION,,,NGUOI VIET NEWS,CA,,,,,ADVERTISING - NEWSPAPER,,,2018-02-14 00:00:00,250.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-19 01:33:30.506,,,,0.00,,,,,,,,,,,,H,F3,4041420181525912650,WESTMINSTER,926835553,OTHER,,2018,SB,4041820181526096825,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108074465,Operating Expenditures,,,,,,
C00647446,COMMITTEE TO ELECT CHUCK ENDERLIN,2018,Q2,201807159115521416,17,SB17.4565,1247675,ORG,ORGANIZATION,C00647446,,NEWNAN TIMES HERALD,GA,COMMITTEE TO ELECT CHUCK ENDERLIN,,,,NEWSPAPER AD,,,2018-05-16 00:00:00,744.00,H,HOUSE,03,,,,,,,,GA,GEORGIA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-19 01:33:07.505,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071520181575953224,NEWNAN,30263,OTHER,,2018,SB,4071820181576260964,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115521416,Operating Expenditures,,,,,,
C00650671,JUDD MATHENY FOR CONGRESS,2017,YE,201802269095589091,17,SB17.5847,1211437,ORG,ORGANIZATION,,,LAKEWAY PUBLISHERS,TN,,,,,NEWSPAPER ADS,,,2017-12-14 00:00:00,130.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-02-27 01:54:17.487,,,,0.00,,,,,,,,,,,,H,F3,4022620181515595410,MORRISTOWN,37814,OTHER,,2018,SB,4022620181515624499,http://docquery.fec.gov/cgi-bin/fecimg/?201802269095589091,Operating Expenditures,,,,,,
C00652149,BURCHETT FOR CONGRESS,2017,YE,201803059095645938,17,SB17.5167,1212449,ORG,ORGANIZATION,,,STANDARD BANNER,TN,,,,,NEWSPAPER ADS,,,2017-10-09 00:00:00,492.26,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-03-07 01:53:21.701,,,,0.00,,,,,,,,,,,,H,F3,4030620181518838803,JEFFERSON CITY,37760,OTHER,,2018,SB,4030620181518844785,http://docquery.fec.gov/cgi-bin/fecimg/?201803059095645938,Operating Expenditures,,,,,,
C00653253,OLSEN FOR CONGRESS,2018,Q1,201804149108085283,17,SB17.4933,1221917,CAN,CANDIDATE,,,"OLSEN, MARTIN",TN,,,,,IN-KIND - NEWSPAPER SUBSCRIPTION,,,2018-03-28 00:00:00,9.99,H,HOUSE,01,H8TN01079,,,,,,,TN,TENNESSEE,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-21 01:33:57.533,,,,0.00,OLSEN,MARTIN,,,,,,,,,,H,F3,4041420181525912781,JOHNSON CITY,37601,OTHER,,2018,SB,4042020181526243831,http://docquery.fec.gov/cgi-bin/fecimg/?201804149108085283,Operating Expenditures,,,,,,
C00655720,"BILL ""SARGE"" SARGENT FOR CONGRESS",2018,12P,201802220300196957,17,,1211371,,,,,GALVESTON DAILY NEWS,TX,BILL SARGENT,,,,NEWSPAPER POLITICAL AD,,,2018-02-13 00:00:00,425.00,H,HOUSE,14,,,,,,,,TX,TEXAS,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-28 01:54:29.592,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,1022220180036319145,GALVESTON,77554,OTHER,,2018,SB,2022720181516023042,http://docquery.fec.gov/cgi-bin/fecimg/?201802220300196957,Operating Expenditures,,,,,,
C00655795,SHAMUS SAYED FOR CONGRESS,2018,12P,201805249113320021,17,EXPB277,1234108,CAN,CANDIDATE,,,"SAYED, SHAMUS",CA,,,,,REIMBURSEMENT FOR NEWSPAPER/MAGAZINES ADS,,,2018-04-19 00:00:00,5919.20,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-25 02:05:05.775,,,,0.00,SAYED,SHAMUS,,004,Advertising Expenses ,,,,,,,H,F3,4052420181566698111,SAN DIEGO,92131,OTHER,,2018,SB,4052420181566713583,http://docquery.fec.gov/cgi-bin/fecimg/?201805249113320021,Operating Expenditures,,,,,,
C00655837,SEIDMAN FOR CONGRESS,2018,Q1,201804170300205404,17,,1225682,,,,,WAYCROSS JOURNAL,GA,,,,,NEWSPAPER ADVERTISING,,,2018-03-22 00:00:00,218.22,H,HOUSE,01,,"SEIDMAN, BARBARA",BARBARA,SEIDMAN,,,,GA,GEORGIA,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-10 01:31:41.479,,,,0.00,,,,,,,,,,,,H,F3,1041720180036476640,WAYCROSS,31501,OTHER,,2018,SB,2050920181547042810,http://docquery.fec.gov/cgi-bin/fecimg/?201804170300205404,Operating Expenditures,,,,,,
C00657361,MARTER FOR CONGRESS,2018,Q1,201805319113630752,17,SB17.4504,1235580,ORG,ORGANIZATION,C00657361,,SHAW MEDIA,IL,MARTER FOR CONGRESS,,,,NEWSPAPER AD,,,2018-03-13 00:00:00,360.00,H,HOUSE,16,,,,,,,,IL,ILLINOIS,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-06-02 01:30:53.728,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4053120181570503234,CRYSTAL LAKE,60014,OTHER,,2018,SB,4060120181570538355,http://docquery.fec.gov/cgi-bin/fecimg/?201805319113630752,Operating Expenditures,,,,,,
C00659110,DANNY NGUYEN FOR CONGRESS,2018,12P,201804199110354948,17,SB17.4358,1225365,ORG,ORGANIZATION,C00659110,,EPOCH MEDIA GROUP,TX,DANNY NGUYEN FOR CONGRESS,,,,NEWSPAPER AD,,,2018-02-02 00:00:00,450.00,H,HOUSE,22,,,,,,,,TX,TEXAS,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-04-21 01:34:02.076,,,,0.00,,,,,,,,,,,,H,F3,4041920181526140605,HOUSTON,77036,OTHER,,2018,SB,4042020181526262891,http://docquery.fec.gov/cgi-bin/fecimg/?201804199110354948,Operating Expenditures,,,,,,
C00659110,DANNY NGUYEN FOR CONGRESS,2018,12P,201804199110354952,17,SB17.4363,1225365,ORG,ORGANIZATION,C00659110,,FORT BEND HAROLD,TX,DANNY NGUYEN FOR CONGRESS,,,,NEWSPAPER AD,,,2018-02-02 00:00:00,500.00,H,HOUSE,22,,,,,,,,TX,TEXAS,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-04-21 01:33:53.917,,,,0.00,,,,,,,,,,,,H,F3,4041920181526140605,ROSENBERG,77471,OTHER,,2018,SB,4042020181526262911,http://docquery.fec.gov/cgi-bin/fecimg/?201804199110354952,Operating Expenditures,,,,,,
C00671701,THE TOWNSEND CAMPAIGN,2018,TER,201809019121549163,17,SB17.4305,1259907,ORG,ORGANIZATION,C00671701,,BATTLE BORN MEDIA LLC,NV,THE TOWNSEND CAMPAIGN,,,,NEWSPAPER AD,,,2018-06-02 00:00:00,221.40,H,HOUSE,04,,,,,,,,NV,NEVADA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-09-04 01:27:50.164,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4090120181590519597,ELY,89301,OTHER,,2018,SB,4090320181590546261,http://docquery.fec.gov/cgi-bin/fecimg/?201809019121549163,Operating Expenditures,,,,,,
C00671701,THE TOWNSEND CAMPAIGN,2018,TER,201809019121549163,17,SB17.4304,1259907,ORG,ORGANIZATION,C00671701,,BATTLE BORN MEDIA LLC,NV,THE TOWNSEND CAMPAIGN,,,,NEWSPAPER AD,,,2018-06-01 00:00:00,273.38,H,HOUSE,04,,,,,,,,NV,NEVADA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-09-04 01:27:50.164,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4090120181590519597,ELY,89301,OTHER,,2018,SB,4090320181590546260,http://docquery.fec.gov/cgi-bin/fecimg/?201809019121549163,Operating Expenditures,,,,,,
C00666941,FRANCYS JOHNSON FOR CONGRESS,2018,12P,201805109112011527,17,SB17.5209,1230474,ORG,ORGANIZATION,C00666941,,STATESBORO HERALD,GA,FRANCYS JOHNSON FOR CONGRESS,,,,NEWSPAPER AD,,,2018-04-19 00:00:00,452.03,H,HOUSE,12,,,,,,,,GA,GEORGIA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-12 04:15:45.632,,,,0.00,,,,,,,,,,,,H,F3,4051020181547054102,STATESBORO,30458,OTHER,,2018,SB,4051120181556165006,http://docquery.fec.gov/cgi-bin/fecimg/?201805109112011527,Operating Expenditures,,,,,,
C00666941,FRANCYS JOHNSON FOR CONGRESS,2018,12P,201805109112011529,17,SB17.5258,1230474,ORG,ORGANIZATION,,,THE DUBLIN COURIER,GA,,,,,NEWSPAPER AD,,,2018-04-23 00:00:00,252.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-12 04:34:10.759,,,,0.00,,,,,,,,,,,,H,F3,4051020181547054102,DUBLIN,31021,OTHER,,2018,SB,4051120181556165020,http://docquery.fec.gov/cgi-bin/fecimg/?201805109112011529,Operating Expenditures,,,,,,
C00578302,LOU CORREA FOR CONGRESS,2017,Q2,201711309087674980,17,SB17.E1655669,1192720,ORG,ORGANIZATION,,,VIEN DONG,CA,,,,,NEWSPAPER ADS,,,2017-06-19 00:00:00,1620.00,,,,,,,,,,,CA,CALIFORNIA ,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-12-01 01:58:35.249,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4113020171474889978,WESTMINSTER,92683,OTHER,,2018,SB,4113020171477720936,http://docquery.fec.gov/cgi-bin/fecimg/?201711309087674980,Operating Expenditures,,,,,,
C00655811,CAMPAIGN TO ELECT YVONNE HAYES HINSON US REPRESENTATIVE,2018,12G,201810289133550769,17,SB17.5345,1286091,IND,INDIVIDUAL,,,"GAINESVILLE, SUN",FL,,,,,NEWSPAPER ADS,,,2018-10-11 00:00:00,768.33,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-03 02:36:58.025,,,,0.00,GAINESVILLE,SUN,,,,,,,,,,H,F3,4102920181601004852,GAINESVILLE,32608,OTHER,,2018,SB,4110220181608558207,http://docquery.fec.gov/cgi-bin/fecimg/?201810289133550769,Operating Expenditures,,,,,,
C00636860,DAN WOOD FOR CONGRESS,2018,Q3,201810159125518913,17,SB17.6517,1273245,ORG,ORGANIZATION,C00636860,,DALLAS MORNING NEWS,TX,DAN WOOD FOR CONGRESS,,,,NEWSPAPER SUBSCRIPTION AD,,,2018-08-24 00:00:00,97.93,H,HOUSE,05,,,,,,,,TX,TEXAS,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-07 02:37:59.269,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101620181599434881,DALLAS,75202,OTHER,,2018,SB,4110620181608742825,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125518913,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2018,Q3,201810169125525581,17,SB17.16126,1273321,ORG,ORGANIZATION,,,HOUSTON CHRONICLE.COM,TX,,,,,NEWSPAPER,,,2018-07-20 00:00:00,16.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-07 02:38:04.096,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434925,HOUSTON,77027,OTHER,,2018,SB,4110620181608744494,http://docquery.fec.gov/cgi-bin/fecimg/?201810169125525581,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2018,Q3,201810169125525581,17,SB17.16127,1273321,ORG,ORGANIZATION,,,HOUSTON CHRONICLE.COM,TX,,,,,NEWSPAPER,,,2018-08-17 00:00:00,14.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-07 02:38:04.096,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434925,HOUSTON,77027,OTHER,,2018,SB,4110620181608744496,http://docquery.fec.gov/cgi-bin/fecimg/?201810169125525581,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2018,Q3,201810169125525582,17,SB17.16128,1273321,ORG,ORGANIZATION,,,HOUSTON CHRONICLE.COM,TX,,,,,NEWSPAPER,,,2018-09-14 00:00:00,16.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-07 02:38:04.096,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434925,HOUSTON,77027,OTHER,,2018,SB,4110620181608744498,http://docquery.fec.gov/cgi-bin/fecimg/?201810169125525582,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2018,Q3,201810169125525592,17,SB17.16178,1273321,ORG,ORGANIZATION,,,WALL STREET JOURNAL,NY,,,,,NEWSPAPER,,,2018-07-11 00:00:00,39.30,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-07 02:38:04.098,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434925,NEW YORK,10281,OTHER,,2018,SB,4110620181608744558,http://docquery.fec.gov/cgi-bin/fecimg/?201810169125525592,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2018,Q3,201810169125525592,17,SB17.16179,1273321,ORG,ORGANIZATION,,,WALL STREET JOURNAL,NY,,,,,NEWSPAPER,,,2018-08-13 00:00:00,39.30,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-07 02:38:04.098,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434925,NEW YORK,10281,OTHER,,2018,SB,4110620181608744560,http://docquery.fec.gov/cgi-bin/fecimg/?201810169125525592,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2018,Q3,201810169125525592,17,SB17.16180,1273321,ORG,ORGANIZATION,,,WALL STREET JOURNAL,NY,,,,,NEWSPAPER,,,2018-09-11 00:00:00,39.30,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-07 02:38:04.098,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434925,NEW YORK,10281,OTHER,,2018,SB,4110620181608744562,http://docquery.fec.gov/cgi-bin/fecimg/?201810169125525592,Operating Expenditures,,,,,,
C00554261,COMSTOCK FOR CONGRESS,2018,12P,201808179119679868,17,B739AC52EC42A4FC5BFA,1257094,ORG,ORGANIZATION,,,THE WASHINGTON POST,DC,,,,,NEWSPAPER SUBSCRIPTION,X,,2018-05-02 00:00:00,21.20,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-08-18 01:38:43.195,,B0E14B7D6AB404593BE8,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4081720181584720677,WASHINGTON,20071,OTHER,,2018,SB,4081720181584746838,http://docquery.fec.gov/cgi-bin/fecimg/?201808179119679868,Operating Expenditures,,,,,,
C00254185,GENE GREEN CONGRESSIONAL CAMPAIGN,2018,Q3,201810159125028711,17,SB17.30959,1271858,CAN,CANDIDATE,,,"GREEN, RAYMOND E. 'GENE'",TX,,,,,REIMB- PARKING & NEWSPAPERS,,,2018-07-09 00:00:00,57.50,H,HOUSE,29,H2TX29030,,,,,,,TX,TEXAS,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-08 05:40:52.76,,,,0.00,GREEN,RAYMOND E. 'GENE',,,,,,,,,,H,F3,4101520181599335948,HOUSTON,77222,OTHER,,2018,SB,4110720181608830516,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125028711,Operating Expenditures,,,,,,
C00670463,SHAHID BUTTAR FOR CONGRESS COMMITTEE,2018,12P,201805239113318897,17,EXPB401,1234067,CAN,CANDIDATE,,,"BUTTAR, SHAHID",CA,,,,,NEWSPAPER,,,2018-04-10 00:00:00,3.70,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-25 01:49:40.885,,,,0.00,BUTTAR,SHAHID,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4052420181566698100,SAN FRANCISCO,94117,OTHER,,2018,SB,4052420181566712454,http://docquery.fec.gov/cgi-bin/fecimg/?201805239113318897,Operating Expenditures,,,,,,
C00258475,ANNA ESHOO FOR CONGRESS,2018,Q1,201805249113320686,17,EDTB1585EXPB21399,1234132,ORG,ORGANIZATION,,,APPLE ITUNES,CA,,,,,ONLINE NEWSPAPER SUBSCRIPTIONS,X,,2018-01-29 00:00:00,24.98,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-05-25 01:55:05.15,,EXPB21399,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,CHASE CARD SERVICES,P.O. BOX 94014,,PALATINE,IL,60094,H,F3,4052420181566698120,CUPERTINO,95014,OTHER,,2018,SB,4052420181569174005,http://docquery.fec.gov/cgi-bin/fecimg/?201805249113320686,Operating Expenditures,,,,,,
C00655795,SHAMUS SAYED FOR CONGRESS,2018,12P,201805249113320022,17,EDTB3EXPB277,1234108,ORG,ORGANIZATION,,,"ROADRUNNER PUBLICATIONS, INC.",CA,,,,,NEWSPAPER/MAGAZINES ADS,X,,2018-04-19 00:00:00,5889.60,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-25 01:58:51.64,,EXPB277,SB17,0.00,,,,004,Advertising Expenses ,"SAYED, SHAMUS","10650 TREENA ST., #308",,SAN DIEGO,CA,92131,H,F3,4052420181566698111,VALLEY CENTER,92082,OTHER,,2018,SB,4052420181566713585,http://docquery.fec.gov/cgi-bin/fecimg/?201805249113320022,Operating Expenditures,,,,,,
C00655795,SHAMUS SAYED FOR CONGRESS,2018,12P,201805249113320022,17,EXPB278,1234108,ORG,ORGANIZATION,,,THE COAST NEWS GROUP,CA,,,,,NEWSPAPER ADS,,,2018-04-19 00:00:00,1500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-25 01:58:51.64,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4052420181566698111,ENCINITAS,920232550,OTHER,,2018,SB,4052420181566713587,http://docquery.fec.gov/cgi-bin/fecimg/?201805249113320022,Operating Expenditures,,,,,,
C00670463,SHAHID BUTTAR FOR CONGRESS COMMITTEE,2018,12P,201805239113318897,17,PDTB18EXPB401,1234067,ORG,ORGANIZATION,,,HUDSON NEWS,DC,,,,,NEWSPAPER,X,,2018-04-10 00:00:00,3.70,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-25 01:59:28.883,,EXPB401,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,"BUTTAR, SHAHID",531 FILLMORE,,SAN FRANCISCO,CA,94117,H,F3,4052420181566698100,WASHINGTON,20002,OTHER,,2018,SB,4052420181566712456,http://docquery.fec.gov/cgi-bin/fecimg/?201805239113318897,Operating Expenditures,,,,,,
C00647958,RAMSEY FOR CONGRESS,2018,12P,201805259113615165,17,SB17.4364,1234704,ORG,ORGANIZATION,C00647958,,GOLDEN VIEW NEWSPAPER,IA,RAMSEY FOR CONGRESS,,,,NEWSPAPER AD,,,2018-04-20 00:00:00,235.00,H,HOUSE,01,,,,,,,,IA,IOWA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-30 01:31:08.964,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4052620181569765730,DUBUQUE,52004,OTHER,,2018,SB,4052920181569785662,http://docquery.fec.gov/cgi-bin/fecimg/?201805259113615165,Operating Expenditures,,,,,,
C00654558,LAURA QUICK FOR CONGRESS,2018,Q2,201805309113625439,17,500032854,1235235,ORG,ORGANIZATION,,,"PRESS-ENTERPRISE, INC.",PA,,,,,MEDIA EXPENSE - CAMPAIGN NEWSPAPER ADVERTISEMENT,,,2018-05-21 00:00:00,173.28,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-31 01:29:17.553,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4053020181569813921,BLOOMSBURG,178153329,ADVERTISING,,2018,SB,4053020181569831279,http://docquery.fec.gov/cgi-bin/fecimg/?201805309113625439,Operating Expenditures,,,,,,
C00657361,MARTER FOR CONGRESS,2018,Q1,201805319113630752,17,SB17.4493,1235580,ORG,ORGANIZATION,C00657361,,SHAW MEDIA,IL,MARTER FOR CONGRESS,,,,NEWSPAPER AD,,,2018-03-02 00:00:00,360.00,H,HOUSE,16,,,,,,,,IL,ILLINOIS,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-06-02 01:30:53.728,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4053120181570503234,CRYSTAL LAKE,60014,OTHER,,2018,SB,4060120181570538353,http://docquery.fec.gov/cgi-bin/fecimg/?201805319113630752,Operating Expenditures,,,,,,
C00657361,MARTER FOR CONGRESS,2018,Q1,201805319113630751,17,SB17.4507,1235580,ORG,ORGANIZATION,C00657361,,OTTAWA TIMES,IL,MARTER FOR CONGRESS,,,,NEWSPAPER AD,,,2018-03-16 00:00:00,988.64,H,HOUSE,16,,,,,,,,IL,ILLINOIS,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-06-02 01:31:05.052,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4053120181570503234,OTTAWA,61350,OTHER,,2018,SB,4060120181570538349,http://docquery.fec.gov/cgi-bin/fecimg/?201805319113630751,Operating Expenditures,,,,,,
C00671701,THE TOWNSEND CAMPAIGN,2018,12P,201806049113641884,17,SB17.4254,1236312,ORG,ORGANIZATION,C00671701,,PAHRUMP VALLEY TIMES,NV,THE TOWNSEND CAMPAIGN,,,,NEWSPAPER ADS,,,2018-05-01 00:00:00,514.00,H,HOUSE,04,,,,,,,,NV,NEVADA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-06-06 01:29:41.571,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4060520181570580444,PAHRUMP,89048,OTHER,,2018,SB,4060520181570589072,http://docquery.fec.gov/cgi-bin/fecimg/?201806049113641884,Operating Expenditures,,,,,,
C00608901,WOOLRIDGE CAMPAIGN,2018,Q1,201806149113685207,17,SB17.4758,1237876,ORG,ORGANIZATION,,,ARLINGTON VOICE,TX,,,,,PAYMENT FOR ADVERTISMENT IN ONLINE NEWSPAPER,,,2018-02-23 00:00:00,549.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-06-15 01:29:31.79,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4061420181570693873,ARLINGTON,76017,OTHER,,2018,SB,4061420181570708179,http://docquery.fec.gov/cgi-bin/fecimg/?201806149113685207,Operating Expenditures,,,,,,
C00608901,WOOLRIDGE CAMPAIGN,2018,Q1,201806149113685210,17,SB17.4977,1237876,ORG,ORGANIZATION,,,LA VIDA NEWS,TX,,,,,NEWSPAPER ADVERTISEMENTS FOR PRIMARY ELECTION,,,2018-02-16 00:00:00,600.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-06-15 01:29:36.005,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4061420181570693873,FORT WORTH,76112,OTHER,,2018,SB,4061420181570708199,http://docquery.fec.gov/cgi-bin/fecimg/?201806149113685210,Operating Expenditures,,,,,,
