committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00659615,KANIELA ING FOR CONGRESS,2018,Q3,201810159124897274,17,VTQBW9T9FB8,1270906,ORG,ORGANIZATION,,,KHON,HI,,,,,TV ADVERTISEMENT,,,2018-08-09 00:00:00,10088.74,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:39:20.455,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101520181599335592,HONOLULU,968144288,OTHER,,2018,SB,4102920181601038331,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124897274,Operating Expenditures,,,,,,
C00659615,KANIELA ING FOR CONGRESS,2018,Q3,201810159124897275,17,VTQBW9T9FJ3,1270906,ORG,ORGANIZATION,,,KITV,HI,,,,,TV ADS,,,2018-08-09 00:00:00,9968.58,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:39:20.456,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101520181599335592,HONOLULU,968133008,OTHER,,2018,SB,4102920181601038333,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124897275,Operating Expenditures,,,,,,
C00658450,VOTE SANGARI,2018,Q1,201804159108218726,17,SB17.4196,1223498,ORG,ORGANIZATION,C00658450,,VIA TIMES,IL,VOTE SANGARI,,,,PHILIPPINES TV,,,2018-03-17 00:00:00,250.00,H,HOUSE,09,,,,,,,,IL,ILLINOIS,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:43.505,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4041620181525934714,CHICAGO,60656,OTHER,,2018,SB,4041920181526175332,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108218726,Operating Expenditures,,,,,,
C00658450,VOTE SANGARI,2018,Q1,201804159108218727,17,SB17.4193,1223498,ORG,ORGANIZATION,C00658450,,WIN MEDIA (MBC CHICAGO),IL,VOTE SANGARI,,,,KOREAN TV - ADVERTISEMENT,,,2018-03-13 00:00:00,1000.00,H,HOUSE,09,,,,,,,,IL,ILLINOIS,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:43.505,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4041620181525934714,ARLINGTON HEIGHTS,60005,OTHER,,2018,SB,4041920181526175340,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108218727,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2018,Q1,201804169108264674,17,EDTB62EXPB167,1224039,ORG,ORGANIZATION,,,CNN TV,GA,,,,,TELEVISION AD,X,,2018-01-11 00:00:00,5062.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:43.527,,EXPB167,SB17,0.00,,,,004,Advertising Expenses ,SPECTRUM REACH,PO B 101366,,PASADENA,CA,91189,H,F3,4041620181525935028,ATLANTA,30303,ADVERTISING,,2018,SB,4041920181526185112,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108264674,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2018,Q1,201804169108264675,17,EDTB72EXPB167,1224039,ORG,ORGANIZATION,,,CNN TV,GA,,,,,TELEVISION AD,X,,2018-01-11 00:00:00,2310.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:43.527,,EXPB167,SB17,0.00,,,,004,Advertising Expenses ,SPECTRUM REACH,PO B 101366,,PASADENA,CA,91189,H,F3,4041620181525935028,ATLANTA,30303,ADVERTISING,,2018,SB,4041920181526185118,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108264675,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2018,Q1,201804169108264682,17,EDTB60EXPB167,1224039,ORG,ORGANIZATION,,,HIST TV,NY,,,,,TELEVISION AD,X,,2018-01-11 00:00:00,2694.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:43.528,,EXPB167,SB17,0.00,,,,004,Advertising Expenses ,SPECTRUM REACH,PO B 101366,,PASADENA,CA,91189,H,F3,4041620181525935028,NEW YORK,10017,ADVERTISING,,2018,SB,4041920181526185160,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108264682,Operating Expenditures,,,,,,
C00658450,VOTE SANGARI,2018,Q1,201804159108218723,17,SB17.4191,1223498,ORG,ORGANIZATION,C00658450,,MC-TV,IL,VOTE SANGARI,,,,KOREAN TV - ADVERTISEMENT,,,2018-03-13 00:00:00,1000.00,H,HOUSE,09,,,,,,,,IL,ILLINOIS,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:45.877,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4041620181525934714,ARLINGTON HIGHTS,60005,OTHER,,2018,SB,4041920181526175318,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108218723,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2018,Q1,201804169108264672,17,EDTB66EXPB167,1224039,ORG,ORGANIZATION,,,BRAVO,CA,,,,,TELEVISION AD,X,,2018-01-11 00:00:00,1234.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:50.596,,EXPB167,SB17,0.00,,,,004,Advertising Expenses ,SPECTRUM REACH,PO B 101366,,PASADENA,CA,91189,H,F3,4041620181525935028,BURBANK,91523,ADVERTISING,,2018,SB,4041920181526185104,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108264672,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2018,Q1,201804169108264680,17,EDTB85EXPB167,1224039,ORG,ORGANIZATION,,,HIST TV,NY,,,,,TELEVISION AD,X,,2018-01-11 00:00:00,534.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:50.596,,EXPB167,SB17,0.00,,,,004,Advertising Expenses ,SPECTRUM REACH,PO B 101366,,PASADENA,CA,91189,H,F3,4041620181525935028,NEW YORK,10017,ADVERTISING,,2018,SB,4041920181526185150,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108264680,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2018,Q1,201804169108264681,17,EDTB70EXPB167,1224039,ORG,ORGANIZATION,,,HIST TV,NY,,,,,TELEVISION AD,X,,2018-01-11 00:00:00,1254.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:50.596,,EXPB167,SB17,0.00,,,,004,Advertising Expenses ,SPECTRUM REACH,PO B 101366,,PASADENA,CA,91189,H,F3,4041620181525935028,NEW YORK,10017,ADVERTISING,,2018,SB,4041920181526185158,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108264681,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2018,Q1,201804169108264676,17,EDTB73EXPB167,1224039,ORG,ORGANIZATION,,,FXNC TV,NY,,,,,TELEVISION AD,X,,2018-01-11 00:00:00,3360.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:51.734,,EXPB167,SB17,0.00,,,,004,Advertising Expenses ,SPECTRUM REACH,PO B 101366,,PASADENA,CA,91189,H,F3,4041620181525935028,NEW YORK,10036,ADVERTISING,,2018,SB,4041920181526185126,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108264676,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2018,Q1,201804169108264679,17,EDTB74EXPB167,1224039,ORG,ORGANIZATION,,,HGTV,TN,,,,,TELEVISION AD,X,,2018-01-11 00:00:00,1374.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:55.356,,EXPB167,SB17,0.00,,,,004,Advertising Expenses ,SPECTRUM REACH,PO B 101366,,PASADENA,CA,91189,H,F3,4041620181525935028,KNOXVILLE,37932,ADVERTISING,,2018,SB,4041920181526185142,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108264679,Operating Expenditures,,,,,,
C00633982,HARLEY ROUDA FOR CONGRESS,2018,Q1,201804169108258722,17,VTQ8D9QBQH5,1223898,ORG,ORGANIZATION,,,JACOBSON & ZILBER STRATEGIES LLC,CA,,,,,ADVERTISING - TV,,,2018-02-14 00:00:00,19824.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:56.499,,,,0.00,,,,,,,,,,,,H,F3,4041620181525934984,LOS ANGELES,900273480,OTHER,,2018,SB,4041920181526164865,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108258722,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2018,Q1,201804169108264674,17,EDTB52EXPB167,1224039,ORG,ORGANIZATION,,,CNN TV,GA,,,,,TELEVISION AD,X,,2018-01-11 00:00:00,3948.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:56.538,,EXPB167,SB17,0.00,,,,004,Advertising Expenses ,SPECTRUM REACH,PO B 101366,,PASADENA,CA,91189,H,F3,4041620181525935028,ATLANTA,30303,ADVERTISING,,2018,SB,4041920181526185114,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108264674,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2018,Q1,201804169108264679,17,EDTB69EXPB167,1224039,ORG,ORGANIZATION,,,HGTV,TN,,,,,TELEVISION AD,X,,2018-01-11 00:00:00,1374.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:57.685,,EXPB167,SB17,0.00,,,,004,Advertising Expenses ,SPECTRUM REACH,PO B 101366,,PASADENA,CA,91189,H,F3,4041620181525935028,KNOXVILLE,37932,ADVERTISING,,2018,SB,4041920181526185146,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108264679,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2018,Q1,201804169108264681,17,EDTB80EXPB167,1224039,ORG,ORGANIZATION,,,HIST TV,NY,,,,,TELEVISION AD,X,,2018-01-11 00:00:00,2574.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:57.685,,EXPB167,SB17,0.00,,,,004,Advertising Expenses ,SPECTRUM REACH,PO B 101366,,PASADENA,CA,91189,H,F3,4041620181525935028,NEW YORK,10017,ADVERTISING,,2018,SB,4041920181526185154,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108264681,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2018,Q1,201804169108264681,17,EDTB75EXPB167,1224039,ORG,ORGANIZATION,,,HIST TV,NY,,,,,TELEVISION AD,X,,2018-01-11 00:00:00,1254.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:57.685,,EXPB167,SB17,0.00,,,,004,Advertising Expenses ,SPECTRUM REACH,PO B 101366,,PASADENA,CA,91189,H,F3,4041620181525935028,NEW YORK,10017,ADVERTISING,,2018,SB,4041920181526185156,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108264681,Operating Expenditures,,,,,,
C00468579,WALORSKI FOR CONGRESS INC,2018,Q3,201810159125396847,17,SB17.I5582,1272790,ORG,ORGANIZATION,,,SRCP MEDIA,VA,,,,,ADVERTISING - TELEVISION,,,2018-07-25 00:00:00,36000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:39:46.3,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434590,ALEXANDRIA,22314,ADVERTISING,,2018,SB,4102920181601054024,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125396847,Operating Expenditures,,,,,,
C00468579,WALORSKI FOR CONGRESS INC,2018,Q3,201810159125396848,17,SB17.I5727,1272790,ORG,ORGANIZATION,,,SRCP MEDIA,VA,,,,,ADVERTISING - TELEVISION,,,2018-08-08 00:00:00,36000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:39:46.3,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434590,ALEXANDRIA,22314,ADVERTISING,,2018,SB,4102920181601054028,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125396848,Operating Expenditures,,,,,,
C00468579,WALORSKI FOR CONGRESS INC,2018,Q3,201810159125396848,17,SB17.I5728,1272790,ORG,ORGANIZATION,,,SRCP MEDIA,VA,,,,,ADVERTISING - TELEVISION,,,2018-08-15 00:00:00,36000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:39:46.3,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434590,ALEXANDRIA,22314,ADVERTISING,,2018,SB,4102920181601054030,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125396848,Operating Expenditures,,,,,,
C00468579,WALORSKI FOR CONGRESS INC,2018,Q3,201810159125396851,17,SB17.I5899,1272790,ORG,ORGANIZATION,,,SRCP MEDIA,VA,,,,,ADVERTISING - TELEVISION,,,2018-09-26 00:00:00,125525.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:39:46.301,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434590,ALEXANDRIA,22314,ADVERTISING,,2018,SB,4102920181601054048,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125396851,Operating Expenditures,,,,,,
C00468579,WALORSKI FOR CONGRESS INC,2018,Q3,201810159125396852,17,SB17.I5983,1272790,ORG,ORGANIZATION,,,SRCP MEDIA,VA,,,,,ADVERTISING - TV,,,2018-09-19 00:00:00,121019.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:39:46.301,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434590,ALEXANDRIA,22314,OTHER,,2018,SB,4102920181601054050,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125396852,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2018,Q1,201804169108264673,17,EDTB82EXPB167,1224039,ORG,ORGANIZATION,,,CNN TV,GA,,,,,TELEVISION AD,X,,2018-01-11 00:00:00,546.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:59.901,,EXPB167,SB17,0.00,,,,004,Advertising Expenses ,SPECTRUM REACH,PO B 101366,,PASADENA,CA,91189,H,F3,4041620181525935028,ATLANTA,30303,ADVERTISING,,2018,SB,4041920181526185108,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108264673,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2018,Q1,201804169108264673,17,EDTB67EXPB167,1224039,ORG,ORGANIZATION,,,CNN TV,GA,,,,,TELEVISION AD,X,,2018-01-11 00:00:00,2478.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:59.901,,EXPB167,SB17,0.00,,,,004,Advertising Expenses ,SPECTRUM REACH,PO B 101366,,PASADENA,CA,91189,H,F3,4041620181525935028,ATLANTA,30303,ADVERTISING,,2018,SB,4041920181526185110,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108264673,Operating Expenditures,,,,,,
C00659110,DANNY NGUYEN FOR CONGRESS,2018,12P,201804199110354963,17,SB17.4319,1225365,ORG,ORGANIZATION,C00659110,,VANTV,TX,DANNY NGUYEN FOR CONGRESS,,,,TV SHOW,,,2018-01-10 00:00:00,1400.00,H,HOUSE,22,,,,,,,,TX,TEXAS,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-04-21 01:33:52.056,,,,0.00,,,,,,,,,,,,H,F3,4041920181526140605,HOUSTON,77036,OTHER,,2018,SB,4042020181526262977,http://docquery.fec.gov/cgi-bin/fecimg/?201804199110354963,Operating Expenditures,,,,,,
C00662551,JONATHAN HAVENS FOR CONGRESS,2018,Q1,201804159108219035,17,SB17.4565,1223511,ORG,ORGANIZATION,,,FLEXPOINT MEDIA INC,OH,,,,,ADVERTISING-TV COMMERCIALS,,,2018-02-27 00:00:00,6000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-21 01:33:55.232,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4041620181525934717,NEW ALBANY,43054,OTHER,,2018,SB,4042020181526260252,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108219035,Operating Expenditures,,,,,,
C00661835,ROBERT STOVALL FOR CONGRESS,2018,Q1,201804139108042472,17,SB17.4719,1220932,ORG,ORGANIZATION,,,REDPRINT STRATEGY,VA,,,,,TV SHOOT & AD PRODUCTION,,,2018-03-06 00:00:00,8000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-21 01:33:58.702,,,,0.00,,,,,,,,,,,,H,F3,4041320181525847766,HERNDON,20171,OTHER,,2018,SB,4042020181526264019,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108042472,Operating Expenditures,,,,,,
C00286187,THORNBERRY FOR CONGRESS COMMITTEE,2018,Q3,201810159124813208,17,BD51534390922440DB84,1270258,ORG,ORGANIZATION,,,SUDDENLINK,TX,,,,,AMA CABLE TV SERVICE,,,2018-07-02 00:00:00,53.93,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:39:58.312,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4101520181599335367,LUBBOCK,794136234,OTHER,,2018,SB,4102920181601061833,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124813208,Operating Expenditures,,,,,,
C00286187,THORNBERRY FOR CONGRESS COMMITTEE,2018,Q3,201810159124813214,17,BB34CE1E1A8984463B79,1270258,ORG,ORGANIZATION,,,SUDDENLINK,TX,,,,,AMA CABLE TV SERVICE,,,2018-07-31 00:00:00,59.93,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:39:58.314,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4101520181599335367,LUBBOCK,794136234,OTHER,,2018,SB,4102920181601061865,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124813214,Operating Expenditures,,,,,,
C00286187,THORNBERRY FOR CONGRESS COMMITTEE,2018,Q3,201810159124813221,17,B96DB1655F85641AB817,1270258,ORG,ORGANIZATION,,,SUDDENLINK,TX,,,,,AMA CABLE TV SERVICE,,,2018-09-04 00:00:00,59.93,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:39:58.316,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4101520181599335367,LUBBOCK,794136234,OTHER,,2018,SB,4102920181601061911,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124813221,Operating Expenditures,,,,,,
C00662551,JONATHAN HAVENS FOR CONGRESS,2018,Q1,201804159108219035,17,SB17.4556,1223511,ORG,ORGANIZATION,,,FLEXPOINT MEDIA INC,OH,,,,,ADVERTISING-TV COMMERCIALS,,,2018-02-21 00:00:00,10000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-21 01:34:00.976,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4041620181525934717,NEW ALBANY,43054,OTHER,,2018,SB,4042020181526260250,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108219035,Operating Expenditures,,,,,,
C00657437,FRIENDS OF TABITHA ISNER,2018,12G,201810259133354047,17,500062181,1283718,ORG,ORGANIZATION,,,"THE BALDUZZI GROUP, INC.",NY,,,,,TELEVISION ADVERTISING,,,2018-10-17 00:00:00,140000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:39:58.372,,,,0.00,,,,,,,,,,,,H,F3,4102620181600788608,VICTOR,145641045,ADVERTISING,,2018,SB,4102920181601063487,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133354047,Operating Expenditures,,,,,,
C00551275,FRENCH HILL FOR ARKANSAS,2018,12G,201810259133327905,17,SB17.I3826,1283432,ORG,ORGANIZATION,,,MEDIUM BUYING LLC,OH,,,,,ADVERTISING - TELEVISION,,,2018-10-02 00:00:00,803000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:40:01.71,,,,0.00,,,,,,,,,,,,H,F3,4102520181600641724,COLUMBUS,43212,ADVERTISING,,2018,SB,4102920181601064773,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133327905,Operating Expenditures,,,,,,
C00551275,FRENCH HILL FOR ARKANSAS,2018,12G,201810259133327905,17,SB17.I3827,1283432,ORG,ORGANIZATION,,,MEDIUM BUYING LLC,OH,,,,,ADVERTISING - TELEVISION,,,2018-10-04 00:00:00,11557.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:40:01.71,,,,0.00,,,,,,,,,,,,H,F3,4102520181600641724,COLUMBUS,43212,ADVERTISING,,2018,SB,4102920181601064775,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133327905,Operating Expenditures,,,,,,
C00551275,FRENCH HILL FOR ARKANSAS,2018,12G,201810259133327905,17,SB17.I3828,1283432,ORG,ORGANIZATION,,,MEDIUM BUYING LLC,OH,,,,,ADVERTISING - TELEVISION,,,2018-10-05 00:00:00,2000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:40:01.71,,,,0.00,,,,,,,,,,,,H,F3,4102520181600641724,COLUMBUS,43212,ADVERTISING,,2018,SB,4102920181601064777,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133327905,Operating Expenditures,,,,,,
C00551275,FRENCH HILL FOR ARKANSAS,2018,12G,201810259133327906,17,SB17.I3829,1283432,ORG,ORGANIZATION,,,MEDIUM BUYING LLC,OH,,,,,ADVERTISING - TELEVISION,,,2018-10-10 00:00:00,80900.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:40:01.71,,,,0.00,,,,,,,,,,,,H,F3,4102520181600641724,COLUMBUS,43212,ADVERTISING,,2018,SB,4102920181601064779,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133327906,Operating Expenditures,,,,,,
C00272211,PETE KING FOR CONGRESS COMMITTEE,2017,Q1,201704149052180533,17,SB17-EX9869,1157674,ORG,ORGANIZATION,,,OPTIMUM,MA,,,,,TV INTERNET AND PHONE,,,2017-01-25 00:00:00,267.75,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-18 08:49:40.197535,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4041420171398577389,CHELSEA,02150,OTHER,TV INTERNET AND PHONE,2018,SB,4041820171398883073,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052180533,Operating Expenditures,,,,,,
C00631945,GREG FOR MONTANA,2017,Q1,201704149052236574,17,B246E3FEA322D4FE083A,1157689,ORG,ORGANIZATION,,,MEDIUM,OH,,,,,TV PRODUCTION AND BUY,,,2017-03-28 00:00:00,101866.43,,,,,,,,,,,,,O2017,SPECIAL GENERAL,,2017,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-18 08:49:40.197535,,,,0.00,,,,,,,,,,,,H,F3,4041420171398577401,COLUMBUS,43221,OTHER,,2018,SB,4042120171400177828,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052236574,Operating Expenditures,,,,,,
C00354688,MCCOLLUM FOR CONGRESS,2017,Q1,201704149052247685,17,D520995,1157862,ORG,ORGANIZATION,,,COMCAST,MN,,,,,"INTERNET, PHONES, CABLE TV",,,2017-02-12 00:00:00,295.23,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-18 08:49:40.197535,,,,0.00,,,,,,,,,,,,H,F3,4041520171398736086,SAINT PAUL,551071220,OTHER,,2018,SB,4041920171399916937,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052247685,Operating Expenditures,,,,,,
C00272211,PETE KING FOR CONGRESS COMMITTEE,2017,Q1,201704149052180562,17,SB17-EX10004,1157674,ORG,ORGANIZATION,,,OPTIMUM,MA,,,,,INTERNET TV AND CABLE,X,,2017-03-23 00:00:00,1084.79,,,,,,,,,,,,,P2018,PRIMARY 2018,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-18 08:49:40.197535,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4041420171398577389,CHELSEA,02150,OTHER,INTERNET TV AND CABLE,2018,SB,4041820171398883254,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052180562,Operating Expenditures,,,,,,
C00286187,THORNBERRY FOR CONGRESS COMMITTEE,2017,Q1,201704159052271753,17,B4620E195B37F4BF9935,1158139,ORG,ORGANIZATION,,,SUDDENLINK,TX,,,,,CABLE TV SERVICE AMARILLO,,,2017-03-28 00:00:00,56.57,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-18 08:49:40.197535,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4041520171398736292,LUBBOCK,794136234,OTHER,,2018,SB,4042420171400255247,http://docquery.fec.gov/cgi-bin/fecimg/?201704159052271753,Operating Expenditures,,,,,,
