committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00649483,BETSY DIRKSEN LONDRIGAN FOR CONGRESS,2018,Q2,201807159115688811,17,VTQ1Z9QSCC0,1248766,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADVERTISING,X,,2018-03-18 00:00:00,403.68,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-01 03:06:54.549,,VTQ1Z9QSCA4,SB17,0.00,,,,,,,,,,,,H,F3,4071620181575981665,MENLO PARK,940251456,ADVERTISING,*,2018,SB,4073120181582230910,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115688811,Operating Expenditures,,,,,,
C00659615,KANIELA ING FOR CONGRESS,2018,Q2,201807179115732254,17,VTQBW9SMXH8,1249568,ORG,ORGANIZATION,,,"FACEBOOK, INC.",CA,,,,,SOCIAL MEDIA FEE,,,2018-04-02 00:00:00,2581.69,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-08-01 03:08:01.248,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071720181576082114,MENLO PARK,940251452,ADVERTISING,,2018,SB,4073120181582230675,http://docquery.fec.gov/cgi-bin/fecimg/?201807179115732254,Operating Expenditures,,,,,,
C00659615,KANIELA ING FOR CONGRESS,2018,Q2,201807179115732257,17,VTQBW9SMXX3,1249568,ORG,ORGANIZATION,,,"FACEBOOK, INC.",CA,,,,,SOCIAL MEDIA FEE,,,2018-05-07 00:00:00,750.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-08-01 03:08:01.248,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071720181576082114,MENLO PARK,940251452,ADVERTISING,,2018,SB,4073120181582230683,http://docquery.fec.gov/cgi-bin/fecimg/?201807179115732257,Operating Expenditures,,,,,,
C00659615,KANIELA ING FOR CONGRESS,2018,Q2,201807179115732255,17,VTQBW9SMXM2,1249568,ORG,ORGANIZATION,,,"FACEBOOK, INC.",CA,,,,,SOCIAL MEDIA FEE,,,2018-04-19 00:00:00,750.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-08-01 03:30:21.11,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071720181576082114,MENLO PARK,940251452,ADVERTISING,,2018,SB,4073120181582230677,http://docquery.fec.gov/cgi-bin/fecimg/?201807179115732255,Operating Expenditures,,,,,,
C00659615,KANIELA ING FOR CONGRESS,2018,Q2,201807179115732259,17,VTQBW9SMY30,1249568,ORG,ORGANIZATION,,,"FACEBOOK, INC.",CA,,,,,SOCIAL MEDIA FEE,,,2018-05-29 00:00:00,960.68,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-08-01 03:30:21.11,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071720181576082114,MENLO PARK,940251452,ADVERTISING,,2018,SB,4073120181582230689,http://docquery.fec.gov/cgi-bin/fecimg/?201807179115732259,Operating Expenditures,,,,,,
C00659615,KANIELA ING FOR CONGRESS,2018,Q2,201807179115732261,17,VTQBW9SMYF5,1249568,ORG,ORGANIZATION,,,"FACEBOOK, INC.",CA,,,,,SOCIAL MEDIA FEE,,,2018-06-28 00:00:00,189.43,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-08-01 03:30:41.905,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071720181576082114,MENLO PARK,940251452,ADVERTISING,,2018,SB,4073120181582230696,http://docquery.fec.gov/cgi-bin/fecimg/?201807179115732261,Operating Expenditures,,,,,,
C00639419,DAYNA STEELE CAMPAIGN,2018,Q3,201812069134478334,17,VTQA29VJWA4,1297641,ORG,ORGANIZATION,,,BUFFER,CA,,,,,SOCIAL MEDIA MANAGEMENT,,,2018-07-30 00:00:00,99.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:41:37.776,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120620181620449856,SAN FRANCISCO,941053110,ADVERTISING,,2018,SB,4122120181623138237,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134478334,Operating Expenditures,,,,,,
C00639419,DAYNA STEELE CAMPAIGN,2018,Q3,201812069134478334,17,VTQA29VJTY7,1297641,ORG,ORGANIZATION,,,BUFFER,CA,,,,,SOCIAL MEDIA MANAGEMENT,,,2018-08-28 00:00:00,99.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:41:37.776,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120620181620449856,SAN FRANCISCO,941053110,ADVERTISING,,2018,SB,4122120181623138239,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134478334,Operating Expenditures,,,,,,
C00655795,SHAMUS SAYED FOR CONGRESS,2017,YE,201801319091340425,17,EXPB39,1205808,ORG,ORGANIZATION,,,THOMAS PARTNERS STRATEGIES,CA,,,,,SOCIAL MEDIA CONSULTING,,,2017-11-02 00:00:00,487.30,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-03 01:50:31.21,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4020120181503582234,GLENDALE,912022502,ADVERTISING,,2018,SB,4020220181503736014,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091340425,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2017,YE,201801319091177297,17,EXPB89,1204591,IND,INDIVIDUAL,,,"SAREGA, ANDREW",CA,,,,,SOCIAL MEDIA ADV,,,2017-10-25 00:00:00,1900.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-03 01:50:32.298,,,,0.00,SAREGA,ANDREW,,004,Advertising Expenses ,,,,,,,H,F3,4013120181503500634,LA MIRADA,90638,ADVERTISING,,2018,SB,4020220181503736249,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091177297,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2017,YE,201801319091177300,17,EDTB28EXPB92,1204591,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA,X,,2017-11-13 00:00:00,900.61,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-03 01:50:32.298,,EXPB92,SB17,0.00,,,,004,Advertising Expenses ,"SAREGA, ANDREW",15335 SAN BRUNO DR.,,LA MIRADA,CA,90638,H,F3,4013120181503500634,MENLO PARK,94025,ADVERTISING,,2018,SB,4020220181503736265,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091177300,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2017,YE,201801319091177301,17,EDTB31EXPB107,1204591,ORG,ORGANIZATION,,,YUKO SOCIAL,CA,,,,,SOCIAL MEDIA ADV,X,,2017-11-27 00:00:00,1900.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-03 01:50:35.501,,EXPB107,SB17,0.00,,,,004,Advertising Expenses ,"SAREGA, ANDREW",15335 SAN BRUNO DR.,,LA MIRADA,CA,90638,H,F3,4013120181503500634,CARSON,90746,ADVERTISING,,2018,SB,4020220181503736273,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091177301,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2017,YE,201801319091177302,17,EDTB30EXPB102,1204591,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA,X,,2017-11-27 00:00:00,903.95,,,,,,,,,,,,,P2017,,PRIMARY,2017,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-03 01:50:35.501,,EXPB102,SB17,0.00,,,,004,Advertising Expenses ,"SAREGA, ANDREW",15335 SAN BRUNO DR.,,LA MIRADA,CA,90638,H,F3,4013120181503500634,MENLO PARK,94025,ADVERTISING,,2018,SB,4020220181503736277,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091177302,Operating Expenditures,,,,,,
C00639419,DAYNA STEELE CAMPAIGN,2018,Q3,201812069134478395,17,VTQA29TBA82,1297641,ORG,ORGANIZATION,,,NEW BLUE INTERACTIVE,DC,,,,,SOCIAL MEDIA STRATEGY,,,2018-09-03 00:00:00,5300.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-22 02:41:37.792,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120620181620449856,WASHINGTON,200363740,ADVERTISING,,2018,SB,4122120181623138630,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134478395,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2017,YE,201801319091177308,17,EXPB81,1204591,IND,INDIVIDUAL,,,"TU, VICTOR",CA,,,,,SOCIAL MEDIA DIRECTOR,,,2017-10-25 00:00:00,3000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-03 01:50:37.674,,,,0.00,TU,VICTOR,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4013120181503500634,LAKE FOREST,92630,ADVERTISING,,2018,SB,4020220181503736314,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091177308,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2017,YE,201801319091177308,17,EXPB106,1204591,IND,INDIVIDUAL,,,"TU, VICTOR",CA,,,,,SOCIAL MEDIA DIRECTOR,,,2017-11-27 00:00:00,3000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-03 01:50:37.674,,,,0.00,TU,VICTOR,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4013120181503500634,LAKE FOREST,92630,ADVERTISING,,2018,SB,4020220181503736316,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091177308,Operating Expenditures,,,,,,
C00650705,STELIAN ONUFREI FOR CONGRESS 2018,2017,Q3,201801319091177266,17,EXPB53,1204590,IND,INDIVIDUAL,,,"TU, VICTOR",CA,,,,,SOCIAL MEDIA DIRECTOR,,,2017-09-28 00:00:00,2200.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,C,CHANGE,ITEMIZED DISBURSEMENTS,2018-02-03 01:50:38.725,,,,0.00,TU,VICTOR,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4013120181503500633,LAKE FOREST,92630,ADVERTISING,,2018,SB,4020220181503736782,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091177266,Operating Expenditures,,,,,,
C00660803,NORMAN QUINTERO FOR US CONGRESS,2017,YE,201801319091278432,17,EXPB24,1205298,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADVERTISING,,,2017-12-05 00:00:00,216.69,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-06 01:52:19.863,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4020120181503581984,MENLO PARK,94025,ADVERTISING,,2018,SB,4020520181503842658,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091278432,Operating Expenditures,,,,,,
C00658534,KHOJASTEH FOR A CHANGED CONGRESS,2017,YE,201801319091266305,17,EXPB44,1205150,ORG,ORGANIZATION,,,GROWTH HACK GOD,CA,,,,,SOCIAL MEDIA SERVICES,,,2017-12-04 00:00:00,200.10,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-06 01:52:21.958,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4020120181503581916,LOS ANGELES,90036,ADVERTISING,,2018,SB,4020520181503841408,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091266305,Operating Expenditures,,,,,,
C00650036,PAUL KERR FOR CONGRESS,2017,YE,201801319091266642,17,EXPB492,1205158,ORG,ORGANIZATION,,,FACEBOOK INC.,CA,,,,,SOCIAL MEDIA,,,2017-12-01 00:00:00,180.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-06 01:52:21.964,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4020120181503581919,MENLO PARK,94025,ADVERTISING,,2018,SB,4020520181503842560,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091266642,Operating Expenditures,,,,,,
C00435370,FRIENDS OF JARED POLIS COMMITTEE,2017,YE,201801319091218691,17,VQZKWADVF74,1205027,ORG,ORGANIZATION,,,HEART AND MIND MEDIA,CO,,,,,SOCIAL MEDIA CONSULTING,,,2017-10-27 00:00:00,2500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-06 01:52:21.968,,,,0.00,,,,,,,,,,,,H,F3,4013120181503500799,DENVER,802073220,ADVERTISING,,2018,SB,4020520181503843424,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091218691,Operating Expenditures,,,,,,
C00660803,NORMAN QUINTERO FOR US CONGRESS,2017,YE,201801319091278431,17,EXPB23,1205298,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADVERTISING,,,2017-12-01 00:00:00,170.74,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-06 01:52:26.117,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4020120181503581984,MENLO PARK,94025,ADVERTISING,,2018,SB,4020520181503842652,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091278431,Operating Expenditures,,,,,,
C00651547,JOHNNY FOR CONGRESS,2017,YE,201801319091114644,17,EXPB51,1204023,ORG,ORGANIZATION,,,RIO VISTA UNIVERSAL,CA,,,,,SOCIAL MEDIA COSTS,,,2017-12-22 00:00:00,500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-06 01:52:25.01,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4013120181503500429,LOS ANGELES,90038,ADVERTISING,,2018,SB,4020520181503828451,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091114644,Operating Expenditures,,,,,,
C00660803,NORMAN QUINTERO FOR US CONGRESS,2017,YE,201801319091278434,17,EXPB25,1205298,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADVERTISING,,,2017-12-22 00:00:00,199.86,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-06 01:52:27.154,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4020120181503581984,MENLO PARK,94025,ADVERTISING,,2018,SB,4020520181503842668,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091278434,Operating Expenditures,,,,,,
C00592048,OMAR NAVARRO FOR CONGRESS,2017,YE,201801319091316974,17,SB17.8530,1205695,ORG,ORGANIZATION,C00592048,,FACEBOOK,CA,OMAR NAVARRO FOR CONGRESS,,,,SOCIAL MEDIA,,,2017-12-01 00:00:00,99.70,H,HOUSE,43,,,,,,,,CA,CALIFORNIA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-07 01:50:03.478,,,,0.00,,,,,,,,,,,,H,F3,4020120181503582168,MENLO PARK,94025,ADVERTISING,,2018,SB,4020620181503873915,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091316974,Operating Expenditures,,,,,,
C00592048,OMAR NAVARRO FOR CONGRESS,2017,YE,201801319091316971,17,SB17.8503,1205695,ORG,ORGANIZATION,C00592048,,FACEBOOK,CA,OMAR NAVARRO FOR CONGRESS,,,,SOCIAL MEDIA,,,2017-10-23 00:00:00,497.63,H,HOUSE,43,,,,,,,,CA,CALIFORNIA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-07 01:50:05.567,,,,0.00,,,,,,,,,,,,H,F3,4020120181503582168,MENLO PARK,94025,ADVERTISING,,2018,SB,4020620181503873893,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091316971,Operating Expenditures,,,,,,
C00592048,OMAR NAVARRO FOR CONGRESS,2017,YE,201801319091316977,17,SB17.8524,1205695,ORG,ORGANIZATION,C00592048,,GOOGLE,DC,OMAR NAVARRO FOR CONGRESS,,,,SOCIAL MEDIA,,,2017-11-17 00:00:00,5.00,H,HOUSE,43,,,,,,,,CA,CALIFORNIA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-07 01:50:05.567,,,,0.00,,,,,,,,,,,,H,F3,4020120181503582168,WASHINGTON,20001,ADVERTISING,,2018,SB,4020620181503873933,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091316977,Operating Expenditures,,,,,,
C00592048,OMAR NAVARRO FOR CONGRESS,2017,YE,201801319091316974,17,SB17.8527,1205695,ORG,ORGANIZATION,C00592048,,FACEBOOK,CA,OMAR NAVARRO FOR CONGRESS,,,,SOCIAL MEDIA,,,2017-11-24 00:00:00,499.16,H,HOUSE,43,,,,,,,,CA,CALIFORNIA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-07 01:50:01.353,,,,0.00,,,,,,,,,,,,H,F3,4020120181503582168,MENLO PARK,94025,ADVERTISING,,2018,SB,4020620181503873913,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091316974,Operating Expenditures,,,,,,
C00592048,OMAR NAVARRO FOR CONGRESS,2017,YE,201801319091316977,17,SB17.8517,1205695,ORG,ORGANIZATION,C00592048,,GO DADDY.COM,AZ,OMAR NAVARRO FOR CONGRESS,,,,SOCIAL MEDIA,,,2017-11-13 00:00:00,112.80,H,HOUSE,43,,,,,,,,CA,CALIFORNIA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-07 01:50:01.353,,,,0.00,,,,,,,,,,,,H,F3,4020120181503582168,SCOTTSDALE,85260,ADVERTISING,,2018,SB,4020620181503873929,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091316977,Operating Expenditures,,,,,,
C00592048,OMAR NAVARRO FOR CONGRESS,2017,YE,201801319091316986,17,SB17.8528,1205695,ORG,ORGANIZATION,C00592048,,PAYPAL,CA,OMAR NAVARRO FOR CONGRESS,,,,SOCIAL MEDIA,,,2017-11-27 00:00:00,87.95,H,HOUSE,43,,,,,,,,CA,CALIFORNIA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-07 01:50:01.353,,,,0.00,,,,,,,,,,,,H,F3,4020120181503582168,SAN JOSE,95131,ADVERTISING,,2018,SB,4020620181503873987,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091316986,Operating Expenditures,,,,,,
C00650481,ELECT DARRYL GLENN,2017,YE,201801319091044018,17,SB17.4783,1203264,IND,INDIVIDUAL,,,"GLENN, ASHLEY",CO,,,,,SOCIAL MEDIA CONSULTING,,,2017-11-01 00:00:00,1000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-08 01:53:23.373,,,,0.00,GLENN,ASHLEY,,,,,,,,,,H,F3,4013120181503500199,COLORADO SPRINGS,80917,ADVERTISING,,2018,SB,4020720181504135501,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091044018,Operating Expenditures,,,,,,
C00612432,FRIENDS OF MATT GAETZ,2017,YE,201801319090982254,17,D80-003T0S,1202782,ORG,ORGANIZATION,,,"EM CAMPAIGNS, INC.",FL,,,,,SOCIAL MEDIA CONSULTING,,,2017-10-19 00:00:00,2543.94,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-09 01:53:21.163,,,,0.00,,,,,,,,,,,,H,F3,4013120181503500077,TALLAHASSEE,32302,ADVERTISING,,2018,SB,4020820181504260603,http://docquery.fec.gov/cgi-bin/fecimg/?201801319090982254,Operating Expenditures,,,,,,
C00612432,FRIENDS OF MATT GAETZ,2017,YE,201801319090982254,17,D81-003T0T,1202782,ORG,ORGANIZATION,,,"EM CAMPAIGNS, INC.",FL,,,,,SOCIAL MEDIA CONSULTING,,,2017-11-22 00:00:00,2275.05,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-09 01:53:21.163,,,,0.00,,,,,,,,,,,,H,F3,4013120181503500077,TALLAHASSEE,32302,ADVERTISING,,2018,SB,4020820181504260605,http://docquery.fec.gov/cgi-bin/fecimg/?201801319090982254,Operating Expenditures,,,,,,
C00612432,FRIENDS OF MATT GAETZ,2017,YE,201801319090982255,17,D82-003T0U,1202782,ORG,ORGANIZATION,,,"EM CAMPAIGNS, INC.",FL,,,,,SOCIAL MEDIA CONSULTING,,,2017-12-14 00:00:00,1953.75,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-09 01:53:22.538,,,,0.00,,,,,,,,,,,,H,F3,4013120181503500077,TALLAHASSEE,32302,ADVERTISING,,2018,SB,4020820181504260607,http://docquery.fec.gov/cgi-bin/fecimg/?201801319090982255,Operating Expenditures,,,,,,
C00652404,ENRIQUE GARCIA FOR CONGRESS COMMITTEE,2017,YE,201801319091144506,17,VTQ6R9PKMH5,1204343,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA MARKETING,X,,2017-12-23 00:00:00,499.92,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-13 01:50:30.94,,VTQ6R9PKMN6,SB17,0.00,,,,,,,,,,,,H,F3,4013120181503500531,MENLO PARK,940251456,ADVERTISING,*,2018,SB,4021220181504436097,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091144506,Operating Expenditures,,,,,,
C00498121,ROGER WILLIAMS FOR U S CONGRESS COMMITTEE,2017,YE,201801319091200986,17,SB17.7746,1204831,ORG,ORGANIZATION,,,UPSTREAM COMMUNICATIONS,TX,,,,,"EMAIL BROADCAST SERVICES, ONLINE ADVERTISING, SOCIAL MEDIA SERVICES",,,2017-10-16 00:00:00,512.86,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-13 01:50:27.735,,,,0.00,,,,,,,,,,,,H,F3,4013120181503500733,AUSTIN,78701,ADVERTISING,,2018,SB,4021220181504436679,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091200986,Operating Expenditures,,,,,,
C00652404,ENRIQUE GARCIA FOR CONGRESS COMMITTEE,2017,YE,201801319091144509,17,VTQ6R9MA4R8,1204343,ORG,ORGANIZATION,,,RED GEAR,TX,,,,,SOCIAL MEDIA MARKETING,,,2017-10-24 00:00:00,1997.97,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-13 01:50:32.006,,,,0.00,,,,,,,,,,,,H,F3,4013120181503500531,EL PASO,799011575,ADVERTISING,,2018,SB,4021220181504436115,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091144509,Operating Expenditures,,,,,,
C00498121,ROGER WILLIAMS FOR U S CONGRESS COMMITTEE,2017,YE,201801319091200986,17,SB17.7747,1204831,ORG,ORGANIZATION,,,UPSTREAM COMMUNICATIONS,TX,,,,,"EMAIL BROADCAST SERVICES, ONLINE ADVERTISING, SOCIAL MEDIA SERVICES",,,2017-11-07 00:00:00,464.11,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-13 01:50:32.008,,,,0.00,,,,,,,,,,,,H,F3,4013120181503500733,AUSTIN,78701,ADVERTISING,,2018,SB,4021220181504436681,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091200986,Operating Expenditures,,,,,,
C00629881,TO ELECT JENNY MARSHALL,2017,YE,201801319091282311,17,500006404,1205355,ORG,ORGANIZATION,,,SPOKEO,CA,,,,,SOCIAL MEDIA,,,2017-10-11 00:00:00,111.70,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-13 01:50:36.23,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4020120181503582008,PASADENA,911052656,ADVERTISING,,2018,SB,4021220181504434119,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091282311,Operating Expenditures,,,,,,
C00652404,ENRIQUE GARCIA FOR CONGRESS COMMITTEE,2017,YE,201801319091144509,17,VTQ6R9P2F36,1204343,ORG,ORGANIZATION,,,RED GEAR,TX,,,,,SOCIAL MEDIA MARKETING,,,2017-11-16 00:00:00,1997.97,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-13 01:50:36.237,,,,0.00,,,,,,,,,,,,H,F3,4013120181503500531,EL PASO,799011575,ADVERTISING,,2018,SB,4021220181504436117,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091144509,Operating Expenditures,,,,,,
C00649228,MONA DAS FOR CONGRESS,2017,YE,201801319091142240,17,VTQ9B9Q60N6,1204311,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA,,,2017-10-02 00:00:00,72.10,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-14 01:53:49.736,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013120181503500523,MENLO PARK,940251456,ADVERTISING,,2018,SB,4021320181504516540,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091142240,Operating Expenditures,,,,,,
